
Server running on port 17000

Server actions:
start | stop | restart | changeAddr | exit | help

965.701416, 0.099903, 4.538481
966.714966, 0.099885, 4.537664
967.728638, 0.099867, 4.536848
968.716125, 0.099849, 4.536032
969.729675, 0.099831, 4.535216
970.717224, 0.099813, 4.536404
971.730835, 0.099795, 4.538780
972.718323, 0.099777, 4.539967
973.731873, 0.099759, 4.539151
974.720764, 0.099741, 4.539607
975.708374, 0.099723, 4.538791
976.725159, 0.099706, 4.538948
977.712646, 0.099688, 4.538132
978.725952, 0.099670, 4.539532
979.713562, 0.099652, 4.538718
980.726868, 0.099634, 4.539763
981.714355, 0.099616, 4.540856
982.727600, 0.099598, 4.541281
983.714966, 0.099580, 4.542101
984.711182, 0.099562, 4.542637
985.724731, 0.099545, 4.541822
986.737976, 0.099527, 4.541008
987.726440, 0.099509, 4.542733
988.714172, 0.099491, 4.544187
989.727844, 0.099473, 4.545317
990.689514, 0.099455, 4.544502
991.703186, 0.099438, 4.543688
992.690613, 0.099420, 4.542875
993.704224, 0.099402, 4.542061
994.691772, 0.099384, 4.541248
995.705322, 0.099366, 4.540435
996.692749, 0.099349, 4.539623
997.706360, 0.099331, 4.538811
998.693848, 0.099313, 4.539991
999.707458, 0.099295, 4.541385
1000.695007, 0.099278, 4.542474
1001.708374, 0.099260, 4.544485
1003.515503, 0.099242, 4.545107
1003.697205, 0.099224, 4.556592
1004.712646, 0.099207, 4.557977
1005.698975, 0.099189, 4.558521
1006.703918, 0.099171, 4.557706
1007.708801, 0.099154, 4.556892
1008.713806, 0.099136, 4.557323
1009.718506, 0.099118, 4.556509
1010.720947, 0.099100, 4.555696
1011.700378, 0.099083, 4.554883
1012.705505, 0.099065, 4.554070
1013.710938, 0.099047, 4.554499
1014.715942, 0.099030, 4.553687
1015.723450, 0.099012, 4.554733
1016.702576, 0.098994, 4.555560
1017.707581, 0.098977, 4.554748
1018.712646, 0.098959, 4.553936
1019.717651, 0.098941, 4.554277
1020.720886, 0.098924, 4.555242
1021.726013, 0.098906, 4.556203
1022.705383, 0.098889, 4.557210
1023.710449, 0.098871, 4.556399
1024.715332, 0.098853, 4.555588
1025.720947, 0.098836, 4.555750
1026.725708, 0.098818, 4.556180
1027.704712, 0.098801, 4.557277
1028.709473, 0.098783, 4.557972
1029.714355, 0.098765, 4.557161
1030.719238, 0.098748, 4.556351
1031.721069, 0.098730, 4.555540
1032.726074, 0.098713, 4.558799
1033.731201, 0.098695, 4.562057
1034.710449, 0.098678, 4.564514
1035.715454, 0.098660, 4.564940
1036.720947, 0.098643, 4.565896
1037.725830, 0.098625, 4.567472
1038.730957, 0.098608, 4.566660
1039.735840, 0.098590, 4.566556
1040.715088, 0.098573, 4.567105
1041.722778, 0.098555, 4.568232
1042.727661, 0.098538, 4.567421
1043.733398, 0.098520, 4.566611
1044.714111, 0.098503, 4.567972
1045.719238, 0.098485, 4.569544
1046.721191, 0.098468, 4.568734
1047.726318, 0.098450, 4.569776
1048.731445, 0.098433, 4.570817
1049.736694, 0.098415, 4.570007
1050.741821, 0.098398, 4.569197
1051.720947, 0.098380, 4.570650
1052.725586, 0.098363, 4.571957
1053.730469, 0.098346, 4.573262
1054.735229, 0.098328, 4.574656
1055.739990, 0.098311, 4.575432
1056.719238, 0.098293, 4.576159
1057.720825, 0.098276, 4.576498
1058.725342, 0.098258, 4.576216
1059.730225, 0.098241, 4.575407
1060.734985, 0.098224, 4.575301
1061.739624, 0.098206, 4.575196
1062.744507, 0.098189, 4.574387
1063.746704, 0.098172, 4.573578
1064.725708, 0.098154, 4.574756
1065.730469, 0.098137, 4.575882
1066.735352, 0.098120, 4.575074
1067.740234, 0.098102, 4.575408
1068.745117, 0.098085, 4.574600
1069.746704, 0.098068, 4.573792
1070.751587, 0.098050, 4.574830
1071.730591, 0.098033, 4.574022
1072.735352, 0.098016, 4.573214
1073.740234, 0.097998, 4.572407
1074.744995, 0.097981, 4.571600
1075.746582, 0.097964, 4.572643
1076.751221, 0.097946, 4.572714
1077.730347, 0.097929, 4.571908
1078.734741, 0.097912, 4.571101
1079.739624, 0.097895, 4.570295
1080.744385, 0.097877, 4.571682
1081.746460, 0.097860, 4.570877
1082.751465, 0.097843, 4.570773
1083.756592, 0.097826, 4.569967
1084.735840, 0.097808, 4.570422
1085.741089, 0.097791, 4.570843
1086.746460, 0.097774, 4.571264
1087.751221, 0.097757, 4.571686
1088.755859, 0.097740, 4.572459
1089.760742, 0.097722, 4.572968
1090.739868, 0.097705, 4.572163
1091.744629, 0.097688, 4.572234
1092.746338, 0.097671, 4.572659
1093.751465, 0.097654, 4.572730
1094.756714, 0.097636, 4.571925
1095.761841, 0.097619, 4.573046
1096.741089, 0.097602, 4.573589
1097.746460, 0.097585, 4.574096
1098.751465, 0.097568, 4.575216
1099.756348, 0.097551, 4.575986
1100.760986, 0.097533, 4.576056
1101.765747, 0.097516, 4.575777
1102.744873, 0.097499, 4.575871
1103.746582, 0.097482, 4.576031
1104.751465, 0.097465, 4.575228
1105.756592, 0.097448, 4.574424
1106.761353, 0.097431, 4.574495
1107.766357, 0.097414, 4.573692
1108.746582, 0.097397, 4.572890
1109.751587, 0.097379, 4.572786
1110.762695, 0.097362, 4.571984
1111.767822, 0.097345, 4.572055
1112.756226, 0.097328, 4.572849
1113.761475, 0.097311, 4.573356
1114.766724, 0.097294, 4.572554
1115.772461, 0.097277, 4.572972
1116.751831, 0.097260, 4.572171
1117.756958, 0.097243, 4.573462
1118.762207, 0.097226, 4.574142
1119.767578, 0.097209, 4.574908
1120.772339, 0.097192, 4.575414
1121.777344, 0.097175, 4.574613
1122.756592, 0.097158, 4.573812
1123.761719, 0.097141, 4.573012
1124.766846, 0.097124, 4.573431
1125.772583, 0.097107, 4.572630
1126.777466, 0.097090, 4.571831
1127.756836, 0.097073, 4.572192
1128.761841, 0.097056, 4.571393
1129.766846, 0.097039, 4.570593
1130.772339, 0.097022, 4.571620
1131.777222, 0.097005, 4.570821
1132.782104, 0.096988, 4.570979
1133.761108, 0.096971, 4.571072
1134.765869, 0.096954, 4.570274
1135.771606, 0.096937, 4.569476
1136.772217, 0.096920, 4.568678
1137.777100, 0.096904, 4.567881
1138.781860, 0.096887, 4.570992
1139.786743, 0.096870, 4.570194
1140.765747, 0.096853, 4.570555
1141.771729, 0.096836, 4.571491
1142.776733, 0.096819, 4.570694
1143.781860, 0.096802, 4.569897
1144.786743, 0.096785, 4.570055
1145.765991, 0.096768, 4.570237
1146.771973, 0.096752, 4.570913
1147.776855, 0.096735, 4.570117
1148.781616, 0.096718, 4.570274
1149.786499, 0.096701, 4.569478
1150.791626, 0.096684, 4.568682
1151.771973, 0.096667, 4.568864
1152.777100, 0.096650, 4.568934
1153.781982, 0.096634, 4.568139
1154.788330, 0.096617, 4.568554
1155.784668, 0.096600, 4.567760
1156.790283, 0.096583, 4.566965
1157.795410, 0.096566, 4.566171
1158.772583, 0.096550, 4.565376
1159.777588, 0.096533, 4.564582
1160.783936, 0.096516, 4.564307
1161.789551, 0.096499, 4.564032
1162.793701, 0.096483, 4.564364
1163.776978, 0.096466, 4.564720
1164.782837, 0.096449, 4.564445
1165.788696, 0.096432, 4.564775
1166.794556, 0.096416, 4.565449
1167.798462, 0.096399, 4.564657
1168.778076, 0.096382, 4.565016
1169.786743, 0.096365, 4.565686
1170.792725, 0.096349, 4.565843
1171.798340, 0.096332, 4.565050
1172.804077, 0.096315, 4.567622
1173.783569, 0.096298, 4.570017
1174.788696, 0.096282, 4.569225
1175.794434, 0.096265, 4.568950
1176.798096, 0.096248, 4.568158
1177.803589, 0.096232, 4.567366
1178.783203, 0.096215, 4.566574
1179.789673, 0.096198, 4.565783
1180.795410, 0.096182, 4.567317
1181.797974, 0.096165, 4.569464
1182.803589, 0.096148, 4.570997
1183.808105, 0.096132, 4.571671
1184.788208, 0.096115, 4.572469
1185.793945, 0.096098, 4.574173
1186.798340, 0.096082, 4.576138
1187.803467, 0.096065, 4.575346
1188.809204, 0.096049, 4.575501
1189.788574, 0.096032, 4.574709
1190.794434, 0.096015, 4.575208
1191.798340, 0.095999, 4.576312
1192.803345, 0.095982, 4.577413
1193.915283, 0.095966, 4.578565
1194.807129, 0.095949, 4.580486
1195.814331, 0.095932, 4.581839
1196.798706, 0.095916, 4.582978
1197.803711, 0.095899, 4.583734
1198.811523, 0.095883, 4.584399
1199.817017, 0.095866, 4.585067
1200.802002, 0.095850, 4.585239
1201.807495, 0.095833, 4.585735
1202.812622, 0.095816, 4.586231
1203.819336, 0.095800, 4.585440
1204.797607, 0.095783, 4.585618
1205.803345, 0.095767, 4.584828
1206.808472, 0.095750, 4.586782
1207.814331, 0.095734, 4.588134
1208.819336, 0.095717, 4.587343
1209.823608, 0.095701, 4.586553
1210.802856, 0.095684, 4.587346
1211.808228, 0.095668, 4.588013
1212.813843, 0.095651, 4.587222
1213.819458, 0.095635, 4.586432
1214.823730, 0.095618, 4.585642
1215.803467, 0.095602, 4.584852
1216.809082, 0.095585, 4.584063
1217.813721, 0.095569, 4.584816
1218.820312, 0.095553, 4.585480
1219.826294, 0.095536, 4.585546
1220.805908, 0.095520, 4.586338
1221.812012, 0.095503, 4.585549
1222.817505, 0.095487, 4.584760
1223.823975, 0.095470, 4.585852
1224.828979, 0.095454, 4.586346
1225.809204, 0.095438, 4.585558
1226.814209, 0.095421, 4.584770
1227.824097, 0.095405, 4.584662
1228.829590, 0.095388, 4.583875
1229.833862, 0.095372, 4.583087
1230.813965, 0.095356, 4.582300
1231.820190, 0.095339, 4.582366
1232.823853, 0.095323, 4.581580
1233.828857, 0.095307, 4.581647
1234.833008, 0.095290, 4.580861
1235.816162, 0.095274, 4.580598
1236.822754, 0.095257, 4.579812
1237.828613, 0.095241, 4.579026
1238.833984, 0.095225, 4.579179
1239.813354, 0.095208, 4.579619
1240.830444, 0.095192, 4.578835
1241.836548, 0.095176, 4.578049
1242.816040, 0.095159, 4.577790
1243.820923, 0.095143, 4.577005
1244.827026, 0.095127, 4.576221
1245.832764, 0.095111, 4.577481
1246.838745, 0.095094, 4.578144
1247.819092, 0.095078, 4.578321
1248.823975, 0.095062, 4.577537
1249.828979, 0.095045, 4.577264
1250.841309, 0.095029, 4.576481
1251.821411, 0.095013, 4.575697
1252.826904, 0.094997, 4.576106
1253.833130, 0.094980, 4.576513
1254.839111, 0.094964, 4.576665
1255.844971, 0.094948, 4.575882
1256.826416, 0.094932, 4.575100
1257.831665, 0.094915, 4.574318
1258.837280, 0.094899, 4.574981
1259.842896, 0.094883, 4.575643
1260.823730, 0.094867, 4.576081
1261.828735, 0.094851, 4.576489
1262.833740, 0.094834, 4.576897
1263.838989, 0.094818, 4.577899
1264.843506, 0.094802, 4.579837
1265.849854, 0.094786, 4.580922
1266.830078, 0.094770, 4.580836
1267.836426, 0.094753, 4.581326
1268.842163, 0.094737, 4.582072
1269.847778, 0.094721, 4.582139
1270.852173, 0.094705, 4.581357
1271.833008, 0.094689, 4.580575
1272.838745, 0.094673, 4.579794
1273.843994, 0.094657, 4.581388
1274.849609, 0.094640, 4.582726
1275.854858, 0.094624, 4.583810
1276.835083, 0.094608, 4.584941
1277.839600, 0.094592, 4.585432
1278.845581, 0.094576, 4.584651
1279.849731, 0.094560, 4.583870
1280.854736, 0.094544, 4.583089
1281.860596, 0.094528, 4.583494
1282.840210, 0.094511, 4.582714
1283.846069, 0.094495, 4.581933
1284.849609, 0.094479, 4.583189
1285.854614, 0.094463, 4.584694
1286.860107, 0.094447, 4.583915
1287.839966, 0.094431, 4.583135
1288.845337, 0.094415, 4.583201
1289.849487, 0.094399, 4.582422
1290.854736, 0.094383, 4.581643
1291.859253, 0.094367, 4.582979
1292.865601, 0.094351, 4.584564
1293.845215, 0.094335, 4.583785
1294.866821, 0.094319, 4.583505
1295.849609, 0.094303, 4.582726
1296.857056, 0.094287, 4.581948
1297.861328, 0.094271, 4.582016
1298.867188, 0.094255, 4.581238
1299.847046, 0.094239, 4.581673
1300.849731, 0.094223, 4.580895
1301.855103, 0.094207, 4.580118
1302.861084, 0.094191, 4.579341
1303.866577, 0.094175, 4.578564
1304.846924, 0.094159, 4.577787
1305.854004, 0.094143, 4.577011
1306.861206, 0.094127, 4.576235
1307.867065, 0.094111, 4.575459
1308.873169, 0.094095, 4.574684
1309.875122, 0.094079, 4.575177
1310.855103, 0.094063, 4.574402
1311.860962, 0.094047, 4.573627
1312.866821, 0.094031, 4.572852
1313.871948, 0.094015, 4.572078
1314.876099, 0.093999, 4.571304
1315.855957, 0.093983, 4.570530
1316.860596, 0.093968, 4.569756
1317.866333, 0.093952, 4.568983
1318.871826, 0.093936, 4.569135
1319.874512, 0.093920, 4.568362
1320.879761, 0.093904, 4.567590
1321.858521, 0.093888, 4.568286
1322.867676, 0.093872, 4.569608
1323.875122, 0.093856, 4.570094
1324.881104, 0.093841, 4.569993
1325.861084, 0.093825, 4.570515
1326.866211, 0.093809, 4.571844
1327.875122, 0.093793, 4.572830
1328.880615, 0.093777, 4.573233
1329.860107, 0.093761, 4.572461
1330.865479, 0.093745, 4.571689
1331.871582, 0.093730, 4.570917
1332.875000, 0.093714, 4.570650
1333.879761, 0.093698, 4.569879
1334.885376, 0.093682, 4.569108
1335.864990, 0.093666, 4.568336
1336.870605, 0.093651, 4.568069
1337.874634, 0.093635, 4.567802
1338.879883, 0.093619, 4.567535
1339.888672, 0.093603, 4.567601
1340.868408, 0.093587, 4.567778
1341.874878, 0.093572, 4.567008
1342.880615, 0.093556, 4.566238
1344.044800, 0.093540, 4.566192
1344.872437, 0.093524, 4.566848
1345.874878, 0.093509, 4.566919
1346.881714, 0.093493, 4.566150
1347.890625, 0.093477, 4.565381
1348.894409, 0.093461, 4.565535
1349.875244, 0.093446, 4.564766
1350.881348, 0.093430, 4.563998
1351.887207, 0.093414, 4.563230
1352.892822, 0.093398, 4.562462
1353.873169, 0.093383, 4.561695
1354.877563, 0.093367, 4.561430
1355.883057, 0.093351, 4.561165
1356.888794, 0.093336, 4.560900
1357.894287, 0.093320, 4.560133
1358.875000, 0.093304, 4.559367
1359.880249, 0.093289, 4.558600
1360.884644, 0.093273, 4.558336
1361.890015, 0.093257, 4.557570
1362.895142, 0.093242, 4.556805
1363.901367, 0.093226, 4.556040
1364.880859, 0.093210, 4.555275
1365.886353, 0.093195, 4.554510
1366.891724, 0.093179, 4.554246
1367.896729, 0.093163, 4.553983
1368.884766, 0.093148, 4.553729
1369.893799, 0.093132, 4.553463
1370.903809, 0.093116, 4.553198
1371.883545, 0.093101, 4.552948
1372.889526, 0.093085, 4.552685
1373.894653, 0.093070, 4.551921
1374.901123, 0.093054, 4.551158
1375.906128, 0.093038, 4.550395
1376.886230, 0.093023, 4.550146
1377.890991, 0.093007, 4.549384
1378.896484, 0.092992, 4.548622
1379.900879, 0.092976, 4.547860
1380.906494, 0.092961, 4.547098
1381.885986, 0.092945, 4.546337
1382.891357, 0.092929, 4.546076
1383.897339, 0.092914, 4.545315
1384.900879, 0.092898, 4.544554
1385.906982, 0.092883, 4.543794
1386.890625, 0.092867, 4.543544
1387.896240, 0.092852, 4.542784
1388.901367, 0.092836, 4.542024
1389.909058, 0.092821, 4.541265
1390.914551, 0.092805, 4.540505
1391.894775, 0.092790, 4.539747
1392.900879, 0.092774, 4.538988
1393.906006, 0.092759, 4.538229
1394.911987, 0.092743, 4.537472
1395.917603, 0.092728, 4.536714
1396.897095, 0.092712, 4.535956
1397.903076, 0.092697, 4.535199
1398.909180, 0.092681, 4.534441
1399.915039, 0.092666, 4.533685
1400.920898, 0.092650, 4.532928
1401.900635, 0.092635, 4.532172
1402.906250, 0.092619, 4.531913
1403.911377, 0.092604, 4.531157
1404.917358, 0.092588, 4.530401
1405.901001, 0.092573, 4.529646
1406.907104, 0.092558, 4.528891
1407.913086, 0.092542, 4.528136
1408.918457, 0.092527, 4.527381
1409.923950, 0.092511, 4.526627
1410.926147, 0.092496, 4.525873
1411.906128, 0.092481, 4.525119
1412.911743, 0.092465, 4.524365
1413.917603, 0.092450, 4.523612
1414.922852, 0.092434, 4.522858
1415.926880, 0.092419, 4.522105
1416.906494, 0.092404, 4.521353
1417.912354, 0.092388, 4.520600
1418.917603, 0.092373, 4.519848
1419.924072, 0.092357, 4.519096
1420.926636, 0.092342, 4.518344
1421.933105, 0.092327, 4.517593
1422.912598, 0.092311, 4.516842
1423.918579, 0.092296, 4.516091
1424.924072, 0.092281, 4.515340
1425.927002, 0.092265, 4.514590
1426.932251, 0.092250, 4.513840
1427.912109, 0.092235, 4.513090
1428.917358, 0.092219, 4.512340
1429.923218, 0.092204, 4.511590
1430.926758, 0.092189, 4.510841
1431.932129, 0.092173, 4.510093
1432.911865, 0.092158, 4.509344
1433.917358, 0.092143, 4.508595
1434.921631, 0.092128, 4.507847
1435.934204, 0.092112, 4.507099
1436.937866, 0.092097, 4.506351
1437.918457, 0.092082, 4.505604
1438.926025, 0.092066, 4.504857
1439.932739, 0.092051, 4.504110
1440.938110, 0.092036, 4.503363
1441.917725, 0.092021, 4.502617
1442.923462, 0.092005, 4.501871
1443.926514, 0.091990, 4.501125
1444.932129, 0.091975, 4.500379
1445.936768, 0.091960, 4.499633
1446.943848, 0.091944, 4.498888
1447.924072, 0.091929, 4.498143
1448.927124, 0.091914, 4.497398
1449.932373, 0.091899, 4.496654
1450.938232, 0.091884, 4.495910
1451.943604, 0.091868, 4.495166
1452.949219, 0.091853, 4.494422
1453.927002, 0.091838, 4.493679
1454.932861, 0.091823, 4.492935
1455.940063, 0.091808, 4.492192
1456.946899, 0.091792, 4.491449
1457.927368, 0.091777, 4.490707
1458.932861, 0.091762, 4.489965
1459.939209, 0.091747, 4.489223
1460.945068, 0.091732, 4.488481
1461.950684, 0.091717, 4.487740
1462.953369, 0.091701, 4.486998
1463.934082, 0.091686, 4.486931
1464.939575, 0.091671, 4.486190
1465.944824, 0.091656, 4.485449
1466.950806, 0.091641, 4.484709
1467.951660, 0.091626, 4.483969
1468.933594, 0.091611, 4.483229
1469.938965, 0.091596, 4.482489
1470.945190, 0.091580, 4.481750
1471.950806, 0.091565, 4.481010
1472.953003, 0.091550, 4.480271
1473.958008, 0.091535, 4.479533
1474.936646, 0.091520, 4.478794
1475.941772, 0.091505, 4.478056
1476.947876, 0.091490, 4.477318
1477.952515, 0.091475, 4.476580
1478.958496, 0.091460, 4.475842
1479.938354, 0.091445, 4.475105
1480.944214, 0.091430, 4.474369
1481.949341, 0.091415, 4.473632
1482.953491, 0.091399, 4.472895
1483.958740, 0.091384, 4.472814
1484.964600, 0.091369, 4.472078
1485.943970, 0.091354, 4.471342
1486.949585, 0.091339, 4.470606
1487.952881, 0.091324, 4.469871
1488.958618, 0.091309, 4.469135
1489.963989, 0.091294, 4.468400
1490.943726, 0.091279, 4.467666
1491.950073, 0.091264, 4.466931
1492.953125, 0.091249, 4.466197
1494.119141, 0.091234, 4.465463
1494.947998, 0.091219, 4.464729
1495.954102, 0.091204, 4.463996
1496.946411, 0.091189, 4.463263
1497.953857, 0.091174, 4.462530
1498.949463, 0.091159, 4.461797
1499.953979, 0.091144, 4.461064
1500.962891, 0.091129, 4.460332
1501.968628, 0.091114, 4.459600
1502.974243, 0.091100, 4.458869
1503.953369, 0.091085, 4.458137
1504.953613, 0.091070, 4.457406
1505.958862, 0.091055, 4.456675
1506.964844, 0.091040, 4.455944
1507.970215, 0.091025, 4.455213
1508.975708, 0.091010, 4.454483
1509.953491, 0.090995, 4.453753
1510.959106, 0.090980, 4.453022
1511.964844, 0.090965, 4.452293
1512.970337, 0.090950, 4.451563
1513.976440, 0.090935, 4.450834
1514.979004, 0.090920, 4.450106
1515.958496, 0.090906, 4.450547
1516.962646, 0.090891, 4.449818
1517.968384, 0.090876, 4.449090
1518.973755, 0.090861, 4.449013
1519.979004, 0.090846, 4.448285
1520.984619, 0.090831, 4.447557
1521.964478, 0.090816, 4.446829
1522.972168, 0.090802, 4.446102
1523.977661, 0.090787, 4.445375
1524.979858, 0.090772, 4.444648
1525.985229, 0.090757, 4.443922
1526.965576, 0.090742, 4.443195
1527.970703, 0.090727, 4.442469
1528.976318, 0.090712, 4.441743
1529.978882, 0.090698, 4.441018
1530.984619, 0.090683, 4.440292
1531.990234, 0.090668, 4.440217
1532.970703, 0.090653, 4.439492
1533.975098, 0.090638, 4.438767
1534.979492, 0.090624, 4.438042
1535.984741, 0.090609, 4.438455
1536.990356, 0.090594, 4.437730
1537.969849, 0.090579, 4.437006
1538.977661, 0.090565, 4.436930
1539.979492, 0.090550, 4.436206
1540.984619, 0.090535, 4.435483
1541.983032, 0.090520, 4.435412
1542.975830, 0.090505, 4.434690
1543.969360, 0.090491, 4.433967
1544.987915, 0.090476, 4.433884
1545.980957, 0.090461, 4.433162
1546.973999, 0.090446, 4.432439
1547.992554, 0.090432, 4.433476
1548.985107, 0.090417, 4.432755
1549.977539, 0.090402, 4.432033
1550.992310, 0.090388, 4.431952
1551.991333, 0.090373, 4.431231
1552.990234, 0.090358, 4.430510
1553.989258, 0.090343, 4.429789
1554.987671, 0.090329, 4.429068
1555.986816, 0.090314, 4.428348
1556.985718, 0.090299, 4.427627
1557.984985, 0.090285, 4.428047
1558.984131, 0.090270, 4.428222
1559.983398, 0.090255, 4.428153
1560.982544, 0.090241, 4.427433
1561.981689, 0.090226, 4.426713
1562.979736, 0.090211, 4.425994
1564.004150, 0.090197, 4.426385
1564.997192, 0.090182, 4.425666
1565.990356, 0.090167, 4.424947
1566.983887, 0.090153, 4.424229
1568.002197, 0.090138, 4.424626
1568.995605, 0.090123, 4.425052
1569.987915, 0.090109, 4.425479
1571.007324, 0.090094, 4.424761
1572.000000, 0.090080, 4.424043
1572.992676, 0.090065, 4.424469
1574.007690, 0.090050, 4.423751
1575.006470, 0.090036, 4.423034
1576.005493, 0.090021, 4.422317
1577.004395, 0.090007, 4.422411
